"country"	"country_code"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
"Least developed countries"	941	" 10"	0.005369886	0.004967106	0.004565984	0.004131733	0.004266017	0.003969186	0.003132453	0.002864535	0.002732636	0.002463575	0.002252829	0.001996547	0.001724403	0.001464882	0.001245222	0.001046486	0.0008838	0.000761174	0.000666218	0.000585646	0.000514762	0.000455541	0.000408114	0.000371702	0.000342605	0.000317626	0.00029637	0.000278539	0.00026183	0.000247577
"Least developed countries"	941	" 15"	0.006856971	0.006285952	0.005779001	0.005249859	0.004834664	0.004958967	0.003897465	0.003552315	0.003354138	0.002948181	0.002647066	0.002319103	0.002016085	0.001767543	0.001569009	0.001366986	0.001178646	0.001029652	0.000918606	0.000824751	0.000739719	0.000663689	0.000601886	0.00055297	0.00051308	0.000478263	0.00044753	0.000422056	0.000397384	0.000376249
"Least developed countries"	941	" 20"	0.008555862	0.007837481	0.007225651	0.006582052	0.006110928	0.006128889	0.004945862	0.004554605	0.004503608	0.004159286	0.00369904	0.003072355	0.002598095	0.002271309	0.002051192	0.001849071	0.001646156	0.001457875	0.001306217	0.001180852	0.001070908	0.000971432	0.000886101	0.000817834	0.000760609	0.000710294	0.00066554	0.000627092	0.000589764	0.000557182
"Least developed countries"	941	" 25"	0.009781061	0.008931279	0.008211664	0.007485965	0.006909689	0.006808557	0.005835597	0.005501972	0.00578255	0.005797725	0.005441777	0.00425841	0.003357346	0.002863075	0.002564069	0.002306793	0.002071102	0.001855973	0.001663853	0.001496008	0.001362532	0.001251458	0.001149333	0.001064451	0.000992278	0.000927848	0.000869275	0.000817279	0.000766234	0.000720849
"Least developed countries"	941	" 30"	0.011017461	0.010033933	0.009189055	0.008345798	0.007688397	0.007389386	0.006591477	0.006400388	0.006914166	0.007166817	0.007110177	0.005567399	0.004217931	0.003506322	0.003119841	0.002771427	0.002467272	0.002214031	0.001997329	0.001791957	0.001629784	0.001509385	0.001398165	0.001299807	0.001213693	0.001136406	0.001064289	0.000998984	0.000934156	0.000875605
"Least developed countries"	941	" 35"	0.012375057	0.01128527	0.010348882	0.009395236	0.008656349	0.008318921	0.00738147	0.007184846	0.007764544	0.008006053	0.007967673	0.006462509	0.005055191	0.004235225	0.003737062	0.003312358	0.002942915	0.002640515	0.00240092	0.002184699	0.002000331	0.00185725	0.001731707	0.001619814	0.001518095	0.001424801	0.001336068	0.001254702	0.001174218	0.00110054
"Least developed countries"	941	" 40"	0.013614414	0.012476046	0.011502078	0.010510253	0.009755365	0.009390162	0.008366182	0.007957799	0.00832115	0.008462191	0.008204769	0.006719384	0.005505572	0.004849098	0.004335224	0.003851287	0.003470989	0.003150953	0.002894114	0.002679074	0.002496162	0.002329274	0.00217993	0.002049733	0.001931876	0.00182121	0.001713446	0.001613514	0.001514595	0.001424726
"Least developed countries"	941	" 45"	0.01549343	0.014300369	0.013245846	0.012181229	0.011428045	0.010918625	0.009896188	0.009362534	0.009379269	0.009408944	0.008891869	0.007366544	0.006166179	0.005613352	0.005193578	0.004687914	0.004267013	0.003951297	0.003677847	0.003445989	0.003253203	0.003071593	0.002889291	0.002724798	0.002578662	0.002443319	0.002309108	0.002180344	0.002052723	0.00193728
"Least developed countries"	941	" 50"	0.019204675	0.017843714	0.016649296	0.015375477	0.014527437	0.013734363	0.012633866	0.01202977	0.011858387	0.011601771	0.010682139	0.009268995	0.008006207	0.007278658	0.006780602	0.006289121	0.005799981	0.005386035	0.005077472	0.004793139	0.004542623	0.004314661	0.004089299	0.003861472	0.003657018	0.003470979	0.003288116	0.00311022	0.002931885	0.002770088
"Least developed countries"	941	" 55"	0.027020069	0.025134263	0.023551902	0.021859875	0.020619254	0.019376004	0.0179948	0.016971266	0.016458539	0.015725576	0.014433823	0.013034768	0.011852606	0.010893873	0.010088546	0.009422248	0.00880953	0.00822507	0.007696112	0.007296608	0.006888509	0.006513456	0.006172685	0.00583138	0.005502302	0.005205841	0.004917723	0.004642867	0.004369071	0.004118716
"Least developed countries"	941	" 60"	0.041484403	0.038692127	0.036273494	0.033741595	0.03166142	0.029884851	0.027957678	0.026154094	0.024913892	0.023436283	0.021589852	0.019799624	0.018449479	0.017297552	0.016104735	0.015008811	0.014087011	0.013270307	0.012456371	0.011722854	0.011118426	0.010489867	0.009927793	0.009405311	0.00890248	0.008416053	0.007946899	0.007503686	0.007067793	0.00666687
"Least developed countries"	941	" 65"	0.063698943	0.059360218	0.055880817	0.052305041	0.049183818	0.046714994	0.044164868	0.041509895	0.039452751	0.036546946	0.034260592	0.032052505	0.030379855	0.028676478	0.027075293	0.025485816	0.024028956	0.02265084	0.021361282	0.02027858	0.01920319	0.018217658	0.017223841	0.016341287	0.015544996	0.014758239	0.013955972	0.013204994	0.012459659	0.011774008
"Least developed countries"	941	" 70"	0.09738913	0.090675167	0.085363089	0.080377969	0.076093412	0.072862388	0.069526177	0.065970921	0.063125959	0.058131492	0.054671343	0.051306386	0.048723133	0.046287636	0.04396069	0.041851804	0.03973264	0.037533007	0.035394119	0.033702431	0.03205671	0.030430794	0.0289059	0.027531499	0.026314131	0.025156158	0.023984216	0.022850579	0.021700723	0.020632157
"Least developed countries"	941	" 75"	0.14648513	0.136763203	0.128940506	0.122006942	0.116255752	0.112399873	0.108190376	0.103605523	0.099905231	0.092040873	0.086460443	0.080810679	0.07617357	0.072637497	0.069241819	0.066209815	0.06328132	0.060334596	0.057181749	0.054149127	0.051359765	0.04888302	0.046669805	0.044586043	0.042794855	0.041198391	0.039582174	0.038021878	0.036431538	0.034932297
"Least developed countries"	941	" 80"	0.213810067	0.200499454	0.189584402	0.180422167	0.173112252	0.168938148	0.164018182	0.158518204	0.154043134	0.142260629	0.133693518	0.124684545	0.116876766	0.11192905	0.107151078	0.102952989	0.099085084	0.095357374	0.090874799	0.085691015	0.081126192	0.07745633	0.074348067	0.071274634	0.068720063	0.066625888	0.064510991	0.062481871	0.060406422	0.058417721
"Least developed countries"	941	" 85"	0.300427976	0.283432892	0.269199573	0.257855782	0.24918886	0.245274203	0.24008823	0.234099052	0.229192057	0.212670155	0.200349453	0.186895205	0.174662767	0.168081261	0.161688505	0.156169746	0.151366692	0.147016013	0.140959746	0.132602058	0.125478509	0.12025478	0.116086707	0.111731979	0.108247219	0.105691185	0.10312902	0.100704893	0.098222928	0.095798705
"Least developed countries"	941	" 90"	0.403652362	0.383661023	0.366526662	0.353535328	0.344086718	0.341188986	0.336434023	0.330690335	0.325962476	0.304615487	0.288278436	0.269729529	0.252088237	0.243884422	0.235873735	0.229093356	0.223591097	0.219051877	0.211407786	0.198876392	0.188434387	0.181397582	0.176146167	0.170310441	0.165838622	0.163030091	0.160263177	0.157722973	0.155132044	0.152539504
"Least developed countries"	941	" 95"	0.516351764	0.494907837	0.476062692	0.46245325	0.45310714	0.451914927	0.448349582	0.443709842	0.439888106	0.414807567	0.395110088	0.371800679	0.348624082	0.339166848	0.329899884	0.32223258	0.316532297	0.312490498	0.303628085	0.286405645	0.272246478	0.263412301	0.257300422	0.250026063	0.244725598	0.2420899	0.2395951	0.237462576	0.235318883	0.233093373
"Least developed countries"	941	"100+"	0.631504743	0.611114837	0.592754072	0.580167998	0.572129525	0.572978188	0.571217741	0.568463534	0.566216043	0.540504621	0.519885012	0.494421571	0.4680025	0.458506279	0.449231638	0.441795303	0.43690049	0.434344553	0.42560651	0.405327342	0.388817881	0.37930147	0.373333839	0.365643136	0.36041542	0.358785482	0.357443608	0.356608966	0.355830479	0.354911446
"Other less developed countries"	934	"  0"	0.164207522	0.150410556	0.140784404	0.112270839	0.099004939	0.087081954	0.075145084	0.065140398	0.059814204	0.054209473	0.046448649	0.039118773	0.032574594	0.028382518	0.025131582	0.022315736	0.019727406	0.017534773	0.015662102	0.014047428	0.012645025	0.011408151	0.010373464	0.009386468	0.008522536	0.007733584	0.007038984	0.006449111	0.005935073	0.005488449
"Other less developed countries"	934	"  1"	0.026496232	0.02345116	0.021358277	0.016028898	0.012843544	0.010874341	0.008783514	0.00726888	0.006490867	0.005887373	0.004745818	0.003689808	0.00294638	0.002616617	0.002363726	0.002129968	0.001902542	0.001703106	0.001525152	0.001370141	0.00123155	0.001098233	0.00098047	0.000862982	0.000760609	0.000669328	0.000587832	0.000525439	0.000473961	0.000430889
"Other less developed countries"	934	"  5"	0.008042827	0.006878896	0.00631609	0.004174941	0.003210794	0.002413927	0.00227212	0.002159912	0.001573065	0.001357785	0.001420009	0.001332196	0.001160426	0.000996214	0.000873143	0.000803834	0.000746914	0.00068791	0.000625609	0.000564052	0.000504736	0.000446895	0.000401646	0.000355319	0.00031369	0.000276525	0.000242739	0.000216152	0.000195742	0.000179542
"Other less developed countries"	934	" 10"	0.004624655	0.003956702	0.003573027	0.002188732	0.00175997	0.001373589	0.001176406	0.001124845	0.001021549	0.000901693	0.000875184	0.000882133	0.000822765	0.000751292	0.000658012	0.000576347	0.000526067	0.000490146	0.000451239	0.000411118	0.000371809	0.000330791	0.000296219	0.000264266	0.000236324	0.000211698	0.000187969	0.000168724	0.000152648	0.000141371
"Other less developed countries"	934	" 15"	0.005480099	0.004653954	0.00403077	0.002743987	0.002106113	0.001821128	0.001566522	0.001432878	0.001346864	0.001301876	0.001178547	0.001064637	0.001007154	0.000955034	0.000865592	0.000762852	0.000679809	0.000633482	0.000593558	0.00055176	0.000506752	0.000456516	0.000412621	0.000371961	0.000337747	0.000307551	0.000277838	0.000251334	0.000229317	0.000213627
"Other less developed countries"	934	" 20"	0.00686538	0.005859891	0.005040854	0.003653707	0.00273997	0.002370224	0.00209958	0.001875923	0.001704582	0.00172147	0.001675419	0.001444841	0.001244529	0.001193964	0.001128088	0.001032233	0.000930133	0.000856259	0.000802669	0.000755824	0.000704941	0.000643444	0.000585681	0.000530075	0.000483082	0.0004426	0.000403693	0.000367443	0.00033615	0.000313776
"Other less developed countries"	934	" 25"	0.008262979	0.00715304	0.006191051	0.004473922	0.003343187	0.002716252	0.002335757	0.002117101	0.001885259	0.00190276	0.001974659	0.001769753	0.00144166	0.001294215	0.001251266	0.001187111	0.001096769	0.001015786	0.00093751	0.000879705	0.000830497	0.000771067	0.000710338	0.000648335	0.000593707	0.000545462	0.000500074	0.000458931	0.000421314	0.000394194
"Other less developed countries"	934	" 30"	0.009555841	0.008514326	0.007502609	0.005365879	0.003931918	0.003167263	0.002604305	0.00232274	0.002121881	0.002111594	0.00216948	0.002021136	0.001731306	0.001527525	0.001401052	0.001348328	0.001280451	0.001205413	0.001115327	0.001029611	0.00096869	0.000910895	0.000850584	0.000784501	0.000723269	0.00066562	0.000610582	0.000562053	0.000518687	0.000484885
"Other less developed countries"	934	" 35"	0.011160144	0.010092879	0.008988151	0.00645205	0.00467936	0.003766061	0.003196449	0.002763824	0.002496562	0.002504208	0.002494105	0.002286861	0.002037284	0.001915508	0.001740523	0.001592735	0.001531018	0.001471202	0.001381494	0.00128273	0.001194095	0.001125473	0.001063223	0.000994063	0.000926014	0.00085822	0.000791145	0.000730231	0.000676788	0.000634453
"Other less developed countries"	934	" 40"	0.013607032	0.011792122	0.010735213	0.007898283	0.005780076	0.00461382	0.004060977	0.003627198	0.003214083	0.003092945	0.003086342	0.002785818	0.002445802	0.002348513	0.002251051	0.002046785	0.001886648	0.001836599	0.001765626	0.00166474	0.00156053	0.001462653	0.001386106	0.001313372	0.001239056	0.001159919	0.001079269	0.001001868	0.000931904	0.000875096
"Other less developed countries"	934	" 45"	0.015924752	0.013956393	0.012855493	0.010164695	0.007633492	0.006229439	0.005561343	0.00510146	0.00466038	0.004295732	0.004104469	0.003802932	0.003314164	0.003071724	0.002974453	0.002851935	0.002621209	0.002447182	0.002385709	0.002303925	0.002183894	0.002057594	0.001938872	0.001841888	0.001756146	0.001660131	0.001556723	0.001453846	0.001356986	0.001272145
"Other less developed countries"	934	" 50"	0.018832706	0.017683403	0.016451929	0.013461524	0.010818399	0.009056702	0.008171334	0.007478768	0.007004942	0.006513416	0.005963252	0.005407332	0.004916096	0.004487983	0.00419145	0.004054074	0.003901425	0.003615202	0.003384215	0.003308452	0.003201608	0.003036836	0.002868932	0.002705274	0.002580595	0.002458174	0.002320973	0.002178106	0.002037415	0.001907975
"Other less developed countries"	934	" 55"	0.026571029	0.025250725	0.023677039	0.018870068	0.016112353	0.013786271	0.01263496	0.011685546	0.010901112	0.010250356	0.009466403	0.008455373	0.007703531	0.007222802	0.006637797	0.006203971	0.005994953	0.005745178	0.005328136	0.004990748	0.004869133	0.004702414	0.004452987	0.004194477	0.003956909	0.003756686	0.003565475	0.003356611	0.003141118	0.002933943
"Other less developed countries"	934	" 60"	0.041351255	0.039036914	0.036255565	0.028053688	0.024856962	0.021594787	0.020034917	0.018986342	0.017595943	0.016407018	0.015406118	0.014203918	0.013032102	0.012076951	0.011303275	0.010417001	0.009768076	0.009346212	0.008926877	0.00829951	0.007773119	0.007561889	0.007286859	0.006888955	0.006498763	0.006106155	0.005782635	0.005477181	0.005149342	0.004813317
"Other less developed countries"	934	" 65"	0.060312584	0.057832439	0.054310857	0.041615108	0.038040754	0.034225128	0.03168177	0.030517093	0.028476924	0.026370524	0.024902956	0.023631475	0.022287168	0.020515925	0.019017555	0.017713556	0.016460805	0.015350354	0.014612271	0.013950962	0.013106597	0.012369121	0.011940757	0.011474349	0.010953888	0.010405596	0.009828372	0.009303755	0.008819064	0.008325539
"Other less developed countries"	934	" 70"	0.087295798	0.085901852	0.079029096	0.063222111	0.059164775	0.054384945	0.05093203	0.048840119	0.045643997	0.042697332	0.040269671	0.038211176	0.036294581	0.033757198	0.031396593	0.029209545	0.027340373	0.025489665	0.024036102	0.022890264	0.02183273	0.020767059	0.01979359	0.018974498	0.018301096	0.017598261	0.016786377	0.01594507	0.015161091	0.014433233
"Other less developed countries"	934	" 75"	0.12551894	0.126300025	0.11407289	0.095663831	0.091437119	0.08531682	0.080810155	0.077254843	0.072461284	0.068258133	0.064322831	0.060754409	0.057814011	0.054091327	0.050690034	0.047411897	0.044580418	0.041730662	0.039386519	0.037484562	0.035787288	0.034187727	0.03267681	0.0313768	0.030264608	0.029134332	0.027984889	0.026796863	0.025621963	0.024513921
"Other less developed countries"	934	" 80"	0.176878029	0.181485355	0.161611072	0.141870493	0.138328659	0.131009377	0.125506581	0.119766235	0.112845283	0.10710253	0.100958248	0.095046755	0.09067336	0.08538948	0.080662746	0.075895631	0.071729906	0.067458138	0.063767917	0.060687235	0.058023237	0.055685538	0.053391996	0.05137064	0.049569905	0.047786604	0.046226507	0.044624451	0.042914506	0.041272468
"Other less developed countries"	934	" 85"	0.242943575	0.253216781	0.223517559	0.204774442	0.203243569	0.195278223	0.189150776	0.180464938	0.170986759	0.163592021	0.154487319	0.145240997	0.139019221	0.131861496	0.125617455	0.118980128	0.11310726	0.106953417	0.101352425	0.096541972	0.092500525	0.089213921	0.085846378	0.082800922	0.07997384	0.077242549	0.075251432	0.073233813	0.070848249	0.068508754
"Other less developed countries"	934	" 90"	0.3235302	0.340961291	0.300170829	0.285603823	0.287662434	0.28005483	0.274042785	0.261903185	0.249781081	0.240967795	0.228369204	0.214909005	0.206572718	0.197464791	0.189759582	0.181051426	0.173248273	0.164864889	0.156796312	0.14966801	0.143832588	0.139457376	0.134744397	0.130363606	0.126123441	0.122121356	0.119801109	0.117511626	0.114378454	0.111229362
"Other less developed countries"	934	" 95"	0.41593867	0.440975874	0.389614473	0.382488749	0.389439593	0.383444003	0.378521985	0.363052002	0.348775076	0.339228136	0.32319313	0.305210836	0.29485054	0.284138365	0.275419342	0.264828326	0.255230303	0.244616584	0.233772121	0.223923355	0.216044218	0.210629883	0.204448308	0.198536141	0.192568322	0.187056841	0.184700949	0.182504004	0.178717331	0.174800865
"Other less developed countries"	934	"100+"	0.520732066	0.551500871	0.494053778	0.496920003	0.50885792	0.505783962	0.503026997	0.485924677	0.471296106	0.462562184	0.444905128	0.424197471	0.41308418	0.402354611	0.394119934	0.383169708	0.37321812	0.361849697	0.349440645	0.337903004	0.328918509	0.32338998	0.316585565	0.309889571	0.302828763	0.296479231	0.294909189	0.293708538	0.29011422	0.286264879
"Less developed regions, excluding China"	948	"  0"	0.185475421	0.162568972	0.14488749	0.130454597	0.120398389	0.105934176	0.093362021	0.082829272	0.075502076	0.067275984	0.058049723	0.049592801	0.04210574	0.036814525	0.032535987	0.028877458	0.025644299	0.022886334	0.020518856	0.018468339	0.01666625	0.015080659	0.013760148	0.01257103	0.011558564	0.010650906	0.009841939	0.009152154	0.008538892	0.008012615
"Less developed regions, excluding China"	948	"  1"	0.031078154	0.026663858	0.023148246	0.020337546	0.017847408	0.015551973	0.013154658	0.011464177	0.010270827	0.008928194	0.007264457	0.005702943	0.004560339	0.004002296	0.003535736	0.003121396	0.002733006	0.002392627	0.002099521	0.001846225	0.001623834	0.001428753	0.001266541	0.00112518	0.001008811	0.000906562	0.000817832	0.000748166	0.000689417	0.000640111
"Less developed regions, excluding China"	948	"  5"	0.008755135	0.007542454	0.006503008	0.005449158	0.004849763	0.003970827	0.003416059	0.003005498	0.002672335	0.002307036	0.002135623	0.001892076	0.001634748	0.001410098	0.001234299	0.001099798	0.000983223	0.000880288	0.000787325	0.000699611	0.000618342	0.000545206	0.000486017	0.000433065	0.000388838	0.00035079	0.000316908	0.000290227	0.000267815	0.000250166
"Less developed regions, excluding China"	948	" 10"	0.00475005	0.004107019	0.003519113	0.002892198	0.002461017	0.002096107	0.001777155	0.001638347	0.001485931	0.001366408	0.00132869	0.001254756	0.001132737	0.001016912	0.000887297	0.000770177	0.000682226	0.000616345	0.000558251	0.000503124	0.000450968	0.000401017	0.000359703	0.000323124	0.000292647	0.000266441	0.000242856	0.000223214	0.000206593	0.000193415
